,Province_State,Date,value
3236,Arkansas,3/23/20,192
3237,California,3/23/20,2113
3238,Colorado,3/23/20,723
3239,Connecticut,3/23/20,415
3240,Delaware,3/23/20,68
3241,Diamond Princess,3/23/20,49
3242,District of Columbia,3/23/20,120
3243,Florida,3/23/20,1227
3244,Georgia,3/23/20,772
3245,Grand Princess,3/23/20,28
3246,Hawaii,3/23/20,56
3247,Idaho,3/23/20,68
3248,Illinois,3/23/20,1285
3249,Indiana,3/23/20,270
3250,Iowa,3/23/20,105
3251,Kansas,3/23/20,84
3252,Kentucky,3/23/20,123
3253,Louisiana,3/23/20,1172
3254,Maine,3/23/20,107
3255,Maryland,3/23/20,290
3256,Massachusetts,3/23/20,777
3257,Michigan,3/23/20,1454
3258,Minnesota,3/23/20,234
3259,Mississippi,3/23/20,249
3260,Missouri,3/23/20,225
3261,Montana,3/23/20,34
3262,Nebraska,3/23/20,51
3263,Nevada,3/23/20,245
3264,New Hampshire,3/23/20,101
3265,New Jersey,3/23/20,2844
3266,New Mexico,3/23/20,83
3267,New York,3/23/20,20884
3268,North Carolina,3/23/20,353
3269,North Dakota,3/23/20,30
3270,Ohio,3/23/20,443
3271,Oklahoma,3/23/20,81
3272,Oregon,3/23/20,191
3273,Pennsylvania,3/23/20,698
3274,Rhode Island,3/23/20,106
3275,South Carolina,3/23/20,298
3276,South Dakota,3/23/20,28
3277,Tennessee,3/23/20,614
3278,Texas,3/23/20,758
3279,Utah,3/23/20,257
3280,Vermont,3/23/20,75
3281,Virginia,3/23/20,254
3282,Washington,3/23/20,2221
3283,West Virginia,3/23/20,16
3284,Wisconsin,3/23/20,425
3285,Wyoming,3/23/20,26
3286,Alabama,3/24/20,242
3287,Alaska,3/24/20,34
3288,Arizona,3/24/20,326
3289,Arkansas,3/24/20,219
3290,California,3/24/20,2542
3291,Colorado,3/24/20,912
3292,Connecticut,3/24/20,618
3293,Delaware,3/24/20,104
3294,Diamond Princess,3/24/20,49
3295,District of Columbia,3/24/20,141
3296,Florida,3/24/20,1412
3297,Georgia,3/24/20,1026
3298,Grand Princess,3/24/20,28
3299,Hawaii,3/24/20,90
3300,Idaho,3/24/20,81
3301,Illinois,3/24/20,1537
3302,Indiana,3/24/20,368
3303,Iowa,3/24/20,124
3304,Kansas,3/24/20,100
3305,Kentucky,3/24/20,162
3306,Louisiana,3/24/20,1388
3307,Maine,3/24/20,118
3308,Maryland,3/24/20,349
3309,Massachusetts,3/24/20,1159
3310,Michigan,3/24/20,1942
3311,Minnesota,3/24/20,261
3312,Mississippi,3/24/20,320
3313,Missouri,3/24/20,291
3314,Montana,3/24/20,51
3315,Nebraska,3/24/20,66
3316,Nevada,3/24/20,278
3317,New Hampshire,3/24/20,101
3318,New Jersey,3/24/20,3675
3319,New Mexico,3/24/20,100
3320,New York,3/24/20,25681
3321,North Carolina,3/24/20,495
3322,North Dakota,3/24/20,36
3323,Ohio,3/24/20,567
3324,Oklahoma,3/24/20,106
3325,Oregon,3/24/20,210
3326,Pennsylvania,3/24/20,946
3327,Rhode Island,3/24/20,124
3328,South Carolina,3/24/20,342
3329,South Dakota,3/24/20,30
3330,Tennessee,3/24/20,772
3331,Texas,3/24/20,955
3332,Utah,3/24/20,298
3333,Vermont,3/24/20,95
3334,Virginia,3/24/20,293
3335,Washington,3/24/20,2328
3336,West Virginia,3/24/20,22
3337,Wisconsin,3/24/20,481
3338,Wyoming,3/24/20,29
3339,Alabama,3/25/20,381
3340,Alaska,3/25/20,41
3341,Arizona,3/25/20,401
3342,Arkansas,3/25/20,280
3343,California,3/25/20,3009
3344,Colorado,3/25/20,1087
3345,Connecticut,3/25/20,875
3346,Delaware,3/25/20,119
3347,Diamond Princess,3/25/20,49
3348,District of Columbia,3/25/20,187
3349,Florida,3/25/20,1682
3350,Georgia,3/25/20,1247
3351,Grand Princess,3/25/20,28
3352,Hawaii,3/25/20,91
3353,Idaho,3/25/20,91
3354,Illinois,3/25/20,1865
3355,Indiana,3/25/20,477
3356,Iowa,3/25/20,146
3357,Kansas,3/25/20,134
3358,Kentucky,3/25/20,197
3359,Louisiana,3/25/20,1795
3360,Maine,3/25/20,142
3361,Maryland,3/25/20,425
3362,Massachusetts,3/25/20,1838
3363,Michigan,3/25/20,2468
3364,Minnesota,3/25/20,286
3365,Mississippi,3/25/20,377
3366,Missouri,3/25/20,382
3367,Montana,3/25/20,65
3368,Nebraska,3/25/20,71
3369,Nevada,3/25/20,323
3370,New Hampshire,3/25/20,108
3371,New Jersey,3/25/20,4402
3372,New Mexico,3/25/20,113
3373,New York,3/25/20,30841
3374,North Carolina,3/25/20,590
3375,North Dakota,3/25/20,45
3376,Ohio,3/25/20,704
3377,Oklahoma,3/25/20,164
3378,Oregon,3/25/20,266
3379,Pennsylvania,3/25/20,1260
3380,Rhode Island,3/25/20,132
3381,South Carolina,3/25/20,424
3382,South Dakota,3/25/20,41
3383,Tennessee,3/25/20,916
3384,Texas,3/25/20,1229
3385,Utah,3/25/20,340
3386,Vermont,3/25/20,125
3387,Virginia,3/25/20,396
3388,Washington,3/25/20,2591
3389,West Virginia,3/25/20,39
3390,Wisconsin,3/25/20,621
3391,Wyoming,3/25/20,44
3392,Alabama,3/26/20,517
3393,Alaska,3/26/20,56
3394,Arizona,3/26/20,508
3395,Arkansas,3/26/20,335
3396,California,3/26/20,3910
3397,Colorado,3/26/20,1430
3398,Connecticut,3/26/20,1012
3399,Delaware,3/26/20,130
3400,Diamond Princess,3/26/20,49
3401,District of Columbia,3/26/20,231
3402,Florida,3/26/20,2357
3403,Georgia,3/26/20,1525
3404,Grand Princess,3/26/20,28
3405,Hawaii,3/26/20,95
3406,Idaho,3/26/20,146
3407,Illinois,3/26/20,2538
3408,Indiana,3/26/20,645
3409,Iowa,3/26/20,179
3410,Kansas,3/26/20,172
3411,Kentucky,3/26/20,247
3412,Louisiana,3/26/20,2304
3413,Maine,3/26/20,155
3414,Maryland,3/26/20,583
3415,Massachusetts,3/26/20,2417
3416,Michigan,3/26/20,3032
3417,Minnesota,3/26/20,344
3418,Mississippi,3/26/20,485
3419,Missouri,3/26/20,577
3420,Montana,3/26/20,90
3421,Nebraska,3/26/20,74
3422,Nevada,3/26/20,420
3423,New Hampshire,3/26/20,137
3424,New Jersey,3/26/20,6876
3425,New Mexico,3/26/20,113
3426,New York,3/26/20,37877
3427,North Carolina,3/26/20,738
3428,North Dakota,3/26/20,51
3429,Ohio,3/26/20,868
3430,Oklahoma,3/26/20,248
3431,Oregon,3/26/20,316
3432,Pennsylvania,3/26/20,1795
3433,Rhode Island,3/26/20,165
3434,South Carolina,3/26/20,424
3435,South Dakota,3/26/20,46
3436,Tennessee,3/26/20,1097
3437,Texas,3/26/20,1563
3438,Utah,3/26/20,396
3439,Vermont,3/26/20,158
3440,Virginia,3/26/20,466
3441,Washington,3/26/20,3207
3442,West Virginia,3/26/20,52
3443,Wisconsin,3/26/20,728
3444,Wyoming,3/26/20,53
3445,Alabama,3/27/20,587
3446,Alaska,3/27/20,58
3447,Arizona,3/27/20,665
3448,Arkansas,3/27/20,381
3449,California,3/27/20,4679
3450,Colorado,3/27/20,1738
3451,Connecticut,3/27/20,1291
3452,Delaware,3/27/20,163
3453,Diamond Princess,3/27/20,49
3454,District of Columbia,3/27/20,271
3455,Florida,3/27/20,2900
3456,Georgia,3/27/20,2000
3457,Grand Princess,3/27/20,28
3458,Hawaii,3/27/20,106
3459,Idaho,3/27/20,205
3460,Illinois,3/27/20,3024
3461,Indiana,3/27/20,979
3462,Iowa,3/27/20,235
3463,Kansas,3/27/20,206
3464,Kentucky,3/27/20,301
3465,Louisiana,3/27/20,2744
3466,Maine,3/27/20,168
3467,Maryland,3/27/20,775
3468,Massachusetts,3/27/20,3240
3469,Michigan,3/27/20,3848
3470,Minnesota,3/27/20,396
3471,Mississippi,3/27/20,579
3472,Missouri,3/27/20,744
3473,Montana,3/27/20,109
3474,Nebraska,3/27/20,82
3475,Nevada,3/27/20,536
3476,New Hampshire,3/27/20,158
3477,New Jersey,3/27/20,8825
3478,New Mexico,3/27/20,136
3479,New York,3/27/20,44876
3480,North Carolina,3/27/20,887
3481,North Dakota,3/27/20,68
3482,Ohio,3/27/20,1137
3483,Oklahoma,3/27/20,322
3484,Oregon,3/27/20,416
3485,Pennsylvania,3/27/20,2345
3486,Rhode Island,3/27/20,203
3487,South Carolina,3/27/20,542
3488,South Dakota,3/27/20,58
3489,Tennessee,3/27/20,1318
3490,Texas,3/27/20,1937
3491,Utah,3/27/20,472
3492,Vermont,3/27/20,184
3493,Virginia,3/27/20,607
3494,Washington,3/27/20,3477
3495,West Virginia,3/27/20,76
3496,Wisconsin,3/27/20,926
3497,Wyoming,3/27/20,70
3498,Alabama,3/28/20,694
3499,Alaska,3/28/20,85
3500,Arizona,3/28/20,773
3501,Arkansas,3/28/20,409
3502,California,3/28/20,5110
3503,Colorado,3/28/20,2061
3504,Connecticut,3/28/20,1524
3505,Delaware,3/28/20,214
3506,Diamond Princess,3/28/20,49
3507,District of Columbia,3/28/20,304
3508,Florida,3/28/20,3763
3509,Georgia,3/28/20,2366
3510,Grand Princess,3/28/20,103
3511,Hawaii,3/28/20,149
3512,Idaho,3/28/20,234
3513,Illinois,3/28/20,3491
3514,Indiana,3/28/20,1233
3515,Iowa,3/28/20,298
3516,Kansas,3/28/20,266
3517,Kentucky,3/28/20,380
3518,Louisiana,3/28/20,3315
3519,Maine,3/28/20,211
3520,Maryland,3/28/20,995
3521,Massachusetts,3/28/20,4257
3522,Michigan,3/28/20,4890
3523,Minnesota,3/28/20,441
3524,Mississippi,3/28/20,663
3525,Missouri,3/28/20,864
3526,Montana,3/28/20,129
3527,Nebraska,3/28/20,96
3528,Nevada,3/28/20,626
3529,New Hampshire,3/28/20,187
3530,New Jersey,3/28/20,11124
3531,New Mexico,3/28/20,208
3532,New York,3/28/20,52410
3533,North Carolina,3/28/20,1020
3534,North Dakota,3/28/20,94
3535,Ohio,3/28/20,1406
3536,Oklahoma,3/28/20,377
3537,Oregon,3/28/20,479
3538,Pennsylvania,3/28/20,2845
3539,Rhode Island,3/28/20,239
3540,South Carolina,3/28/20,660
3541,South Dakota,3/28/20,68
3542,Tennessee,3/28/20,1511
3543,Texas,3/28/20,2455
3544,Utah,3/28/20,602
3545,Vermont,3/28/20,211
3546,Virginia,3/28/20,740
3547,Washington,3/28/20,4030
3548,West Virginia,3/28/20,96
3549,Wisconsin,3/28/20,1055
3550,Wyoming,3/28/20,82
3551,Alabama,3/29/20,825
3552,Alaska,3/29/20,102
3553,Arizona,3/29/20,919
3554,Arkansas,3/29/20,426
3555,California,3/29/20,5863
3556,Colorado,3/29/20,2308
3557,Connecticut,3/29/20,1993
3558,Delaware,3/29/20,232
3559,Diamond Princess,3/29/20,49
3560,District of Columbia,3/29/20,342
3561,Florida,3/29/20,4246
3562,Georgia,3/29/20,2651
3563,Grand Princess,3/29/20,103
3564,Hawaii,3/29/20,149
3565,Idaho,3/29/20,281
3566,Illinois,3/29/20,4596
3567,Indiana,3/29/20,1513
3568,Iowa,3/29/20,336
3569,Kansas,3/29/20,330
3570,Kentucky,3/29/20,438
3571,Louisiana,3/29/20,3540
3572,Maine,3/29/20,253
3573,Maryland,3/29/20,1239
3574,Massachusetts,3/29/20,4955
3575,Michigan,3/29/20,5753
3576,Minnesota,3/29/20,503
3577,Mississippi,3/29/20,759
3578,Missouri,3/29/20,934
3579,Montana,3/29/20,154
3580,Nebraska,3/29/20,108
3581,Nevada,3/29/20,920
3582,New Hampshire,3/29/20,214
3583,New Jersey,3/29/20,13386
3584,New Mexico,3/29/20,237
3585,New York,3/29/20,59648
3586,North Carolina,3/29/20,1191
3587,North Dakota,3/29/20,98
3588,Ohio,3/29/20,1653
3589,Oklahoma,3/29/20,429
3590,Oregon,3/29/20,548
3591,Pennsylvania,3/29/20,3432
3592,Rhode Island,3/29/20,294
3593,South Carolina,3/29/20,774
3594,South Dakota,3/29/20,90
3595,Tennessee,3/29/20,1720
3596,Texas,3/29/20,2792
3597,Utah,3/29/20,720
3598,Vermont,3/29/20,235
3599,Virginia,3/29/20,890
3600,Washington,3/29/20,4465
3601,West Virginia,3/29/20,113
3602,Wisconsin,3/29/20,1164
3603,Wyoming,3/29/20,86
3604,Alabama,3/30/20,899
3605,Alaska,3/30/20,114
3606,Arizona,3/30/20,1157
3607,Arkansas,3/30/20,473
3608,California,3/30/20,7155
3609,Colorado,3/30/20,2627
3610,Connecticut,3/30/20,2571
3611,Delaware,3/30/20,264
3612,Diamond Princess,3/30/20,49
3613,District of Columbia,3/30/20,401
3614,Florida,3/30/20,5473
3615,Georgia,3/30/20,2808
3616,Grand Princess,3/30/20,103
3617,Hawaii,3/30/20,175
3618,Idaho,3/30/20,340
3619,Illinois,3/30/20,5056
3620,Indiana,3/30/20,1786
3621,Iowa,3/30/20,424
3622,Kansas,3/30/20,372
3623,Kentucky,3/30/20,479
3624,Louisiana,3/30/20,4025
3625,Maine,3/30/20,275
3626,Maryland,3/30/20,1413
3627,Massachusetts,3/30/20,5752
3628,Michigan,3/30/20,6803
3629,Minnesota,3/30/20,576
3630,Mississippi,3/30/20,847
3631,Missouri,3/30/20,1289
3632,Montana,3/30/20,171
3633,Nebraska,3/30/20,145
3634,Nevada,3/30/20,1012
3635,New Hampshire,3/30/20,314
3636,New Jersey,3/30/20,16636
3637,New Mexico,3/30/20,237
3638,New York,3/30/20,66663
3639,North Carolina,3/30/20,1313
3640,North Dakota,3/30/20,109
3641,Ohio,3/30/20,1933
3642,Oklahoma,3/30/20,481
3643,Oregon,3/30/20,606
3644,Pennsylvania,3/30/20,4155
3645,Rhode Island,3/30/20,408
3646,South Carolina,3/30/20,925
3647,South Dakota,3/30/20,101
3648,Tennessee,3/30/20,1917
3649,Texas,3/30/20,3147
3650,Utah,3/30/20,798
3651,Vermont,3/30/20,256
3652,Virginia,3/30/20,1020
3653,Washington,3/30/20,4923
3654,West Virginia,3/30/20,145
3655,Wisconsin,3/30/20,1230
3656,Wyoming,3/30/20,94
3657,Alabama,3/31/20,987
3658,Alaska,3/31/20,119
3659,Arizona,3/31/20,1289
3660,Arkansas,3/31/20,523
3661,California,3/31/20,8233
3662,Colorado,3/31/20,2966
3663,Connecticut,3/31/20,3128
3664,Delaware,3/31/20,319
3665,Diamond Princess,3/31/20,49
3666,District of Columbia,3/31/20,495
3667,Florida,3/31/20,6741
3668,Georgia,3/31/20,3929
3669,Grand Princess,3/31/20,103
3670,Hawaii,3/31/20,204
3671,Idaho,3/31/20,515
3672,Illinois,3/31/20,5994
3673,Indiana,3/31/20,2158
3674,Iowa,3/31/20,497
3675,Kansas,3/31/20,434
3676,Kentucky,3/31/20,628
3677,Louisiana,3/31/20,5237
3678,Maine,3/31/20,303
3679,Maryland,3/31/20,1660
3680,Massachusetts,3/31/20,6620
3681,Michigan,3/31/20,7951
3682,Minnesota,3/31/20,629
3683,Mississippi,3/31/20,937
3684,Missouri,3/31/20,1550
3685,Montana,3/31/20,198
3686,Nebraska,3/31/20,172
3687,Nevada,3/31/20,1114
3688,New Hampshire,3/31/20,357
3689,New Jersey,3/31/20,18696
3690,New Mexico,3/31/20,315
3691,New York,3/31/20,75833
3692,North Carolina,3/31/20,1535
3693,North Dakota,3/31/20,122
3694,Ohio,3/31/20,2199
3695,Oklahoma,3/31/20,568
3696,Oregon,3/31/20,690
3697,Pennsylvania,3/31/20,4963
3698,Rhode Island,3/31/20,488
3699,South Carolina,3/31/20,1083
3700,South Dakota,3/31/20,108
3701,Tennessee,3/31/20,2391
3702,Texas,3/31/20,3809
3703,Utah,3/31/20,888
3704,Vermont,3/31/20,293
3705,Virginia,3/31/20,1249
3706,Washington,3/31/20,5432
3707,West Virginia,3/31/20,162
3708,Wisconsin,3/31/20,1412
3709,Wyoming,3/31/20,109
3710,Alabama,4/1/20,1060
3711,Alaska,4/1/20,132
3712,Arizona,4/1/20,1413
3713,Arkansas,4/1/20,584
3714,California,4/1/20,9410
3715,Colorado,4/1/20,3342
3716,Connecticut,4/1/20,3557
3717,Delaware,4/1/20,368
3718,Diamond Princess,4/1/20,49
3719,District of Columbia,4/1/20,586
3720,Florida,4/1/20,6956
3721,Georgia,4/1/20,4638
3722,Grand Princess,4/1/20,103
3723,Hawaii,4/1/20,224
3724,Idaho,4/1/20,566
3725,Illinois,4/1/20,6980
3726,Indiana,4/1/20,2564
3727,Iowa,4/1/20,547
3728,Kansas,4/1/20,485
3729,Kentucky,4/1/20,632
3730,Louisiana,4/1/20,6424
3731,Maine,4/1/20,303
3732,Maryland,4/1/20,1986
3733,Massachusetts,4/1/20,7738
3734,Michigan,4/1/20,9717
3735,Minnesota,4/1/20,689
3736,Mississippi,4/1/20,1073
3737,Missouri,4/1/20,1803
3738,Montana,4/1/20,208
3739,Nebraska,4/1/20,210
3740,Nevada,4/1/20,1279
3741,New Hampshire,4/1/20,367
3742,New Jersey,4/1/20,22255
3743,New Mexico,4/1/20,327
3744,New York,4/1/20,83948
3745,North Carolina,4/1/20,1675
3746,North Dakota,4/1/20,142
3747,Ohio,4/1/20,2547
3748,Oklahoma,4/1/20,721
3749,Oregon,4/1/20,736
3750,Pennsylvania,4/1/20,6009
3751,Rhode Island,4/1/20,566
3752,South Carolina,4/1/20,1293
3753,South Dakota,4/1/20,129
3754,Tennessee,4/1/20,2933
3755,Texas,4/1/20,4355
3756,Utah,4/1/20,888
3757,Vermont,4/1/20,321
3758,Virginia,4/1/20,1483
3759,Washington,4/1/20,5608
3760,West Virginia,4/1/20,191
3761,Wisconsin,4/1/20,1556
3762,Wyoming,4/1/20,130
3763,Alabama,4/2/20,1233
3764,Alaska,4/2/20,143
3765,Arizona,4/2/20,1596
3766,Arkansas,4/2/20,643
3767,California,4/2/20,10790
3768,Colorado,4/2/20,3728
3769,Connecticut,4/2/20,3824
3770,Delaware,4/2/20,393
3771,Diamond Princess,4/2/20,49
3772,District of Columbia,4/2/20,653
3773,Florida,4/2/20,9008
3774,Georgia,4/2/20,5348
3775,Grand Princess,4/2/20,103
3776,Hawaii,4/2/20,256
3777,Idaho,4/2/20,776
3778,Illinois,4/2/20,7695
3779,Indiana,4/2/20,3038
3780,Iowa,4/2/20,614
3781,Kansas,4/2/20,553
3782,Kentucky,4/2/20,770
3783,Louisiana,4/2/20,9149
3784,Maine,4/2/20,376
3785,Maryland,4/2/20,2331
3786,Massachusetts,4/2/20,8966
3787,Michigan,4/2/20,11230
3788,Minnesota,4/2/20,742
3789,Mississippi,4/2/20,1177
3790,Missouri,4/2/20,2003
3791,Montana,4/2/20,241
3792,Nebraska,4/2/20,246
3793,Nevada,4/2/20,1463
3794,New Hampshire,4/2/20,479
3795,New Jersey,4/2/20,25590
3796,New Mexico,4/2/20,373
3797,New York,4/2/20,92506
3798,North Carolina,4/2/20,1977
3799,North Dakota,4/2/20,159
3800,Ohio,4/2/20,2901
3801,Oklahoma,4/2/20,881
3802,Oregon,4/2/20,826
3803,Pennsylvania,4/2/20,7268
3804,Rhode Island,4/2/20,645
3805,South Carolina,4/2/20,1554
3806,South Dakota,4/2/20,165
3807,Tennessee,4/2/20,3013
3808,Texas,4/2/20,5069
3809,Utah,4/2/20,1086
3810,Vermont,4/2/20,338
3811,Virginia,4/2/20,1706
3812,Washington,4/2/20,6389
3813,West Virginia,4/2/20,216
3814,Wisconsin,4/2/20,1748
3815,Wyoming,4/2/20,150
3816,Alabama,4/3/20,1495
3817,Alaska,4/3/20,157
3818,Arizona,4/3/20,1769
3819,Arkansas,4/3/20,704
3820,California,4/3/20,12016
3821,Colorado,4/3/20,4173
3822,Connecticut,4/3/20,4914
3823,Delaware,4/3/20,450
3824,Diamond Princess,4/3/20,49
3825,District of Columbia,4/3/20,757
3826,Florida,4/3/20,10268
3827,Georgia,4/3/20,5831
3828,Grand Princess,4/3/20,103
3829,Hawaii,4/3/20,319
3830,Idaho,4/3/20,891
3831,Illinois,4/3/20,8904
3832,Indiana,4/3/20,3437
3833,Iowa,4/3/20,699
3834,Kansas,4/3/20,629
3835,Kentucky,4/3/20,770
3836,Louisiana,4/3/20,10297
3837,Maine,4/3/20,432
3838,Maryland,4/3/20,2758
3839,Massachusetts,4/3/20,10402
3840,Michigan,4/3/20,13221
3841,Minnesota,4/3/20,788
3842,Mississippi,4/3/20,1358
3843,Missouri,4/3/20,2124
3844,Montana,4/3/20,243
3845,Nebraska,4/3/20,279
3846,Nevada,4/3/20,1514
3847,New Hampshire,4/3/20,479
3848,New Jersey,4/3/20,29895
3849,New Mexico,4/3/20,490
3850,New York,4/3/20,102987
3851,North Carolina,4/3/20,2251
3852,North Dakota,4/3/20,173
3853,Ohio,4/3/20,3312
3854,Oklahoma,4/3/20,990
3855,Oregon,4/3/20,899
3856,Pennsylvania,4/3/20,8570
3857,Rhode Island,4/3/20,711
3858,South Carolina,4/3/20,1700
3859,South Dakota,4/3/20,187
3860,Tennessee,4/3/20,3067
3861,Texas,4/3/20,5734
3862,Utah,4/3/20,1248
3863,Vermont,4/3/20,389
3864,Virginia,4/3/20,2012
3865,Washington,4/3/20,6846
3866,West Virginia,4/3/20,237
3867,Wisconsin,4/3/20,2012
3868,Wyoming,4/3/20,162
3869,Alabama,4/4/20,1614
3870,Alaska,4/4/20,171
3871,Arizona,4/4/20,2019
3872,Arkansas,4/4/20,743
3873,California,4/4/20,12837
3874,Colorado,4/4/20,4565
3875,Connecticut,4/4/20,5276
3876,Delaware,4/4/20,593
3877,Diamond Princess,4/4/20,49
3878,District of Columbia,4/4/20,902
3879,Florida,4/4/20,11537
3880,Georgia,4/4/20,6160
3881,Grand Princess,4/4/20,103
3882,Hawaii,4/4/20,351
3883,Idaho,4/4/20,1022
3884,Illinois,4/4/20,10357
3885,Indiana,4/4/20,3953
3886,Iowa,4/4/20,787
3887,Kansas,4/4/20,698
3888,Kentucky,4/4/20,917
3889,Louisiana,4/4/20,12496
3890,Maine,4/4/20,456
3891,Maryland,4/4/20,3125
3892,Massachusetts,4/4/20,11736
3893,Michigan,4/4/20,14735
3894,Minnesota,4/4/20,865
3895,Mississippi,4/4/20,1455
3896,Missouri,4/4/20,2472
3897,Montana,4/4/20,265
3898,Nebraska,4/4/20,321
3899,Nevada,4/4/20,1742
3900,New Hampshire,4/4/20,540
3901,New Jersey,4/4/20,34124
3902,New Mexico,4/4/20,506
3903,New York,4/4/20,113833
3904,North Carolina,4/4/20,2486
3905,North Dakota,4/4/20,186
3906,Ohio,4/4/20,3739
3907,Oklahoma,4/4/20,1161
3908,Oregon,4/4/20,899
3909,Pennsylvania,4/4/20,10444
3910,Rhode Island,4/4/20,806
3911,South Carolina,4/4/20,1917
3912,South Dakota,4/4/20,212
3913,Tennessee,4/4/20,3322
3914,Texas,4/4/20,6567
3915,Utah,4/4/20,1428
3916,Vermont,4/4/20,461
3917,Virginia,4/4/20,2407
3918,Washington,4/4/20,7247
3919,West Virginia,4/4/20,282
3920,Wisconsin,4/4/20,2030
3921,Wyoming,4/4/20,187
3922,Alabama,4/5/20,1765
3923,Alaska,4/5/20,185
3924,Arizona,4/5/20,2269
3925,Arkansas,4/5/20,837
3926,California,4/5/20,15034
3927,Colorado,4/5/20,4950
3928,Connecticut,4/5/20,5675
3929,Delaware,4/5/20,673
3930,Diamond Princess,4/5/20,49
3931,District of Columbia,4/5/20,1002
3932,Florida,4/5/20,12350
3933,Georgia,4/5/20,6647
3934,Grand Princess,4/5/20,103
3935,Hawaii,4/5/20,371
3936,Idaho,4/5/20,1078
3937,Illinois,4/5/20,11259
3938,Indiana,4/5/20,4411
3939,Iowa,4/5/20,869
3940,Kansas,4/5/20,751
3941,Kentucky,4/5/20,955
3942,Louisiana,4/5/20,13010
3943,Maine,4/5/20,470
3944,Maryland,4/5/20,3617
3945,Massachusetts,4/5/20,12500
3946,Michigan,4/5/20,16268
3947,Minnesota,4/5/20,935
3948,Mississippi,4/5/20,1638
3949,Missouri,4/5/20,2568
3950,Montana,4/5/20,286
3951,Nebraska,4/5/20,364
3952,Nevada,4/5/20,1855
3953,New Hampshire,4/5/20,621
3954,New Jersey,4/5/20,37505
3955,New Mexico,4/5/20,624
3956,New York,4/5/20,123160
3957,North Carolina,4/5/20,2649
3958,North Dakota,4/5/20,207
3959,Ohio,4/5/20,4043
3960,Oklahoma,4/5/20,1254
3961,Oregon,4/5/20,1068
3962,Pennsylvania,4/5/20,11589
3963,Rhode Island,4/5/20,922
3964,South Carolina,4/5/20,2049
3965,South Dakota,4/5/20,240
3966,Tennessee,4/5/20,3633
3967,Texas,4/5/20,7209
3968,Utah,4/5/20,1601
3969,Vermont,4/5/20,512
3970,Virginia,4/5/20,2640
3971,Washington,4/5/20,7825
3972,West Virginia,4/5/20,324
3973,Wisconsin,4/5/20,2320
3974,Wyoming,4/5/20,197
3975,Alabama,4/6/20,1952
3976,Alaska,4/6/20,190
3977,Arizona,4/6/20,2460
3978,Arkansas,4/6/20,875
3979,California,4/6/20,16024
3980,Colorado,4/6/20,5183
3981,Connecticut,4/6/20,6906
3982,Delaware,4/6/20,783
3983,Diamond Princess,4/6/20,49
3984,District of Columbia,4/6/20,1097
3985,Florida,4/6/20,13324
3986,Georgia,4/6/20,7314
3987,Grand Princess,4/6/20,103
3988,Hawaii,4/6/20,387
3989,Idaho,4/6/20,1101
3990,Illinois,4/6/20,12262
3991,Indiana,4/6/20,4956
3992,Iowa,4/6/20,946
3993,Kansas,4/6/20,849
3994,Kentucky,4/6/20,955
3995,Louisiana,4/6/20,14867
3996,Maine,4/6/20,499
3997,Maryland,4/6/20,4045
3998,Massachusetts,4/6/20,13837
3999,Michigan,4/6/20,17820
4000,Minnesota,4/6/20,986
4001,Mississippi,4/6/20,1738
4002,Missouri,4/6/20,3030
4003,Montana,4/6/20,299
4004,Nebraska,4/6/20,417
4005,Nevada,4/6/20,1953
4006,New Hampshire,4/6/20,715
4007,New Jersey,4/6/20,41090
4008,New Mexico,4/6/20,686
4009,New York,4/6/20,131815
4010,North Carolina,4/6/20,2962
4011,North Dakota,4/6/20,225
4012,Ohio,4/6/20,4453
4013,Oklahoma,4/6/20,1329
4014,Oregon,4/6/20,1068
4015,Pennsylvania,4/6/20,13127
4016,Rhode Island,4/6/20,1082
4017,South Carolina,4/6/20,2232
4018,South Dakota,4/6/20,288
4019,Tennessee,4/6/20,3802
4020,Texas,4/6/20,8043
4021,Utah,4/6/20,1678
4022,Vermont,4/6/20,543
4023,Virginia,4/6/20,2878
4024,Washington,4/6/20,8311
4025,West Virginia,4/6/20,345
4026,Wisconsin,4/6/20,2449
4027,Wyoming,4/6/20,210
4028,Alabama,4/7/20,2169
4029,Alaska,4/7/20,213
4030,Arizona,4/7/20,2575
4031,Arkansas,4/7/20,946
4032,California,4/7/20,17351
4033,Colorado,4/7/20,5429
4034,Connecticut,4/7/20,7781
4035,Delaware,4/7/20,928
4036,Diamond Princess,4/7/20,49
4037,District of Columbia,4/7/20,1211
4038,Florida,4/7/20,14545
4039,Georgia,4/7/20,8822
4040,Grand Princess,4/7/20,103
4041,Hawaii,4/7/20,410
4042,Idaho,4/7/20,1170
